"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FABP1",89.9516934966409,-10.0267415227371,1.70892252452379,-5.86728852762423,4.42979443526514e-09,1.6859369697722e-07
"FBN1",2589.48554890491,-2.31100021125739,0.394129521693707,-5.86355521232271,4.53060102077074e-09,1.7212238699446e-07
"SIX3",720.134465765174,-2.92868962458895,0.499832803111701,-5.85933857553255,4.6471436581131e-09,1.76235260831294e-07
"NHLRC4",58.8615810560889,-3.89669442584109,0.665266294394519,-5.85734533475441,4.70324482510625e-09,1.78045433548284e-07
"LAMA1",644.607977185783,1.16939591734116,0.19965752969593,5.85700884470574,4.71278036831882e-09,1.78089524575458e-07
"ATAD2",1317.85381666755,1.11856272074038,0.191042655471307,5.8550417339042,4.76890246558779e-09,1.79890780062731e-07
"KRBOX5",459.003070125171,1.50449060223658,0.257011056931871,5.85379718754822,4.80474495739205e-09,1.80922033572594e-07
"CFAP70",1327.07788552194,-2.65232391596873,0.453236630692689,-5.85196282991324,4.85805215204391e-09,1.81963132983687e-07
"KIF17",275.846715304215,-1.68964544448628,0.288722046946176,-5.85215248491661,4.8525141350562e-09,1.81963132983687e-07
"PDGFRA",451.811489158299,-2.64790686507617,0.452474332605463,-5.85205982807653,4.85521899128552e-09,1.81963132983687e-07
"MT-CO3",94034.5656620464,-1.52506793171836,0.260662943897553,-5.85072779780218,4.89426639800782e-09,1.82997394758552e-07
"BARX2",38.6975770196115,-4.94008653475962,0.844436220729088,-5.85015944779623,4.91101997516958e-09,1.83301666617075e-07
"ARAP1",591.287145839004,-1.54946751564937,0.265141145294234,-5.8439346104879,5.09820468692095e-09,1.89807883597179e-07
"CDC20B",373.317942725124,-2.35049550835785,0.402222297012988,-5.84377227670684,5.10317788096764e-09,1.89807883597179e-07
"INSYN2A",875.412756233111,-2.03383061974557,0.348443169955285,-5.83690769432092,5.31785371114505e-09,1.97447360741031e-07
"NME5",373.85032099171,-2.50192453278369,0.428722506546158,-5.83576671292465,5.35437696196411e-09,1.98457090358513e-07
"ARHGAP20",494.603336107216,-2.28776110507329,0.39205813495719,-5.83525987880112,5.37067908950932e-09,1.9856717155369e-07
"PACRG",326.054589922705,-2.45836801353144,0.421307328638069,-5.83509435138106,5.37601366932669e-09,1.9856717155369e-07
"MTCO1P12",1245.02783321839,-1.68281513417061,0.288426116018893,-5.8344755925652,5.39600057733312e-09,1.98959986625238e-07
"SULT2A1",32.5518154948709,-8.56341028042378,1.46829312259822,-5.83222120203789,5.46943438147358e-09,2.01318713608738e-07
"TNFRSF1A",696.024945825954,-1.7071833424691,0.292785131626448,-5.83084029228378,5.51489489903635e-09,2.02641431739203e-07
"GAS2L2",171.882296798458,-2.54799651804397,0.438482866928792,-5.81093746237011,6.21239692276531e-09,2.27530579137891e-07
"HYDIN",1113.60207652319,-2.71085113935023,0.466511096585976,-5.8109038760038,6.21364354778448e-09,2.27530579137891e-07
"COL22A1",396.393782901797,-2.58172577040742,0.444473023385159,-5.80850948105846,6.3031460899979e-09,2.30411397018394e-07
"LINC00305",44.8892484919545,-7.15326205976553,1.232287591264,-5.80486414898341,6.44182124465527e-09,2.3507675296748e-07
"IGSF21",711.325940056241,-1.94691131507955,0.335989596527251,-5.79455832919411,6.8501213455234e-09,2.49548513058237e-07
"GRM6",26.9756273478717,-4.20838511088388,0.727337822475756,-5.78601164526152,7.20772194814564e-09,2.62126981960339e-07
"ALKAL1",19.821309535099,-7.84451515837748,1.35584678233737,-5.78569441663178,7.22133861351038e-09,2.62174025601422e-07
"ANKRD20A7P",21.15461165939,-7.94252693972054,1.37337952079976,-5.78319890418591,7.32933150665333e-09,2.65641444299914e-07
"MT-ATP6",47103.6992442761,-1.454735739567,0.251743055127913,-5.77865291587821,7.53010861207041e-09,2.72454184901017e-07
"SGK1",755.035702212866,-2.01381073365866,0.348569021811594,-5.77736576587448,7.58792147096269e-09,2.74079846001241e-07
"CETN2",3154.06635135374,-1.82312983183244,0.315694095594107,-5.77498869087646,7.69582538611816e-09,2.77506245914685e-07
"UGT2A3",28.5031531789863,-8.37135838305906,1.44986349488035,-5.77389417184401,7.74600978522696e-09,2.78843245652629e-07
"SULT1A1",88.6930617332167,-2.81410169943255,0.487460068678311,-5.77298917440078,7.78774469948106e-09,2.79872075137601e-07
"CHL1-AS1",19.175168494263,-7.79364077500243,1.35016094774106,-5.77237905454299,7.81600432681081e-09,2.80413983225801e-07
"ACE2",27.8489952127686,-4.85318362875923,0.840887231768854,-5.77150353270353,7.85673116073889e-09,2.81400598391784e-07
"WDR62",270.843849640114,1.34953281965132,0.234143059839362,5.76371053054997,8.22844966695371e-09,2.94218935570488e-07
"KIF2C",627.274405188979,1.30179106395302,0.2259220139765,5.76212579305544,8.30610527430384e-09,2.96497298172507e-07
"KCTD8",188.774981684943,-2.57423956446481,0.446806173651385,-5.7614234454901,8.34074928552224e-09,2.97235244639004e-07
"PTGER2",64.1579435098423,-3.44192403883654,0.59745207355407,-5.76100442393903,8.36148481840828e-09,2.97475902193372e-07
"MAPK15",2015.81290990667,-1.84203818802462,0.319912503437741,-5.75794371345384,8.51447340811651e-09,3.02413058026175e-07
"MYH14",269.895761722147,-2.44839779558847,0.425856509397365,-5.74934923280434,8.95875991213343e-09,3.17662695217731e-07
"JHY",237.117863710942,-2.60895439636211,0.453887901161524,-5.74801485055155,9.02973100891119e-09,3.19646467911124e-07
"IGF2BP1",2206.38490801016,1.10353180487854,0.192036200452318,5.74647801966143,9.11214698280812e-09,3.22028118038609e-07
"FAM83H",353.838867761752,-2.2129271498021,0.385542884903547,-5.73976913192347,9.4805706098946e-09,3.34492769030693e-07
"DNAH5",196.481608695483,-2.73202958186072,0.476009857035267,-5.73943909245205,9.49906382522034e-09,3.3459036900921e-07
"PLS1",344.775952218917,-2.16072020210168,0.376545654104346,-5.7382688620884,9.56491876504545e-09,3.36353135084863e-07
"RASSF6",31.9387822228571,-4.61866347318189,0.805436953160214,-5.73435754972514,9.78826499854294e-09,3.43639171359738e-07
"CREB5",2176.47490748515,1.25965500621063,0.21973848941078,5.73251872982443,9.89501039545239e-09,3.46814408835667e-07
"RUSF1",1008.43971477091,1.041686543233,0.181873897295055,5.72752087421906,1.01908901362985e-08,3.56597348108142e-07
"PLS3",1616.22656936518,-1.64503019025916,0.287307194885076,-5.72568393533331,1.03017860381843e-08,3.59885875143467e-07
"HPGD",200.223125393622,-3.2526939824058,0.568737221668156,-5.7191508810789,1.07057699291424e-08,3.73385664331975e-07
"RACGAP1",1225.23363027234,1.07500807037199,0.188276448862635,5.70973202897147,1.13154193940411e-08,3.94002532910353e-07
"FSTL1",8575.02339149739,-1.61826666030251,0.283898364484532,-5.70016196902282,1.19693650176448e-08,4.15413117047949e-07
"CLDN7",41.4111418793459,-5.73883309720722,1.00705979843662,-5.69860211490549,1.2079377314408e-08,4.18548456618942e-07
"SLC44A3",143.59455714185,-2.89643547250477,0.508578227266633,-5.69516215444718,1.23254721424449e-08,4.26381170456123e-07
"NPR2",513.275250618976,-1.82581150476504,0.321114806726096,-5.68585274338474,1.3016151797609e-08,4.49543229698267e-07
"SLC2A2",20.5590972126042,-7.90152239847389,1.38978187142987,-5.68544068742562,1.30475763435053e-08,4.49898195637075e-07
"TMBIM1",187.056340331022,-1.92206021771089,0.338200449486847,-5.68319829446484,1.3219883829256e-08,4.55101987811362e-07
"CMKLR2",303.414048137653,-3.06197306946563,0.538873074424799,-5.68217863312994,1.32989648020187e-08,4.5708477570751e-07
"PDPN",1115.56316492771,-1.82005767083847,0.320355821539946,-5.68136287359935,1.33625626888865e-08,4.58529872913002e-07
"HERC6",105.927091003282,-2.345967043038,0.413224137870862,-5.67722654132839,1.36896123565178e-08,4.68995978880704e-07
"DNAH7",394.574203714908,-2.46976911660478,0.435057263620695,-5.67688284537654,1.37171347991897e-08,4.69183348637878e-07
"LDLRAP1",402.384706844479,-1.95047396030777,0.343856700585083,-5.67234536069524,1.40855650683951e-08,4.81011872921518e-07
"SDR42E2",60.0175963912905,-3.64818243257064,0.64367779626108,-5.66771520434879,1.44714237690358e-08,4.93396699817687e-07
"ABCA4",2096.01786647427,-3.9857926441147,0.703464874978131,-5.66594408034745,1.46217208427918e-08,4.96928292221079e-07
"FAR2P2",139.498492393098,1.91728146569361,0.338384746908308,5.66598076069053,1.46185928386949e-08,4.96928292221079e-07
"ABHD11",446.739890238045,-1.87661791887304,0.331235605017988,-5.66550784530283,1.46589717127915e-08,4.97399718005804e-07
"RRM2P3",67.1417409772903,-3.40740087949328,0.602344744505138,-5.65689484398617,1.54136133359782e-08,5.22172967711681e-07
"PROM1",974.266421628624,-2.05578396968585,0.36343129878786,-5.65659583129585,1.54404782581828e-08,5.22251470497358e-07
"UPK3A",35.521168938299,-6.81971586186223,1.20576881950066,-5.65590663116208,1.55025730751066e-08,5.23519432020466e-07
"PLAAT1",84.5340044970619,-2.73029342084996,0.482935365235501,-5.65353796261855,1.57178375955403e-08,5.29947693890838e-07
"STX11",65.6172985836721,-4.20823095321253,0.744472278444481,-5.65263620292929,1.58005501614495e-08,5.31893520070947e-07
"GNG12",1590.64777265761,-1.22811462441642,0.217543452376584,-5.64537618117075,1.64820457080138e-08,5.53958171308045e-07
"NR5A2",17.2563685926147,-7.64707317456192,1.35737807850601,-5.63370905693322,1.76374478164099e-08,5.91855997309337e-07
"MMP14",974.695486081711,-1.73211928533655,0.308033533336162,-5.62315169578065,1.87504608500938e-08,6.28214259190151e-07
"CFAP47",251.736473655276,-2.81622109054411,0.50097297191222,-5.62150305194024,1.89303153943235e-08,6.332428616576e-07
"LRRIQ1",1180.06822624301,-2.03461975064672,0.362289145638441,-5.61601078901004,1.95416464285225e-08,6.52666448613525e-07
"SPEF2",962.993953775899,-2.0019767709595,0.356845490272653,-5.61020616914581,2.02085717264243e-08,6.73883014858428e-07
"CFAP73",79.6517494327228,-3.4386667556139,0.61325186456352,-5.60726669467424,2.05546808400558e-08,6.84351854260074e-07
"HDDC2",1302.02878715421,-1.43581538771828,0.256394125401174,-5.60003231537263,2.14311850044531e-08,7.12419470265219e-07
"IQUB",117.653419200704,-2.40325037751154,0.429464040416808,-5.59592923118572,2.19443207018907e-08,7.28339193342784e-07
"TROAP",365.139426633262,1.3389863827072,0.239309295843471,5.59521258038807,2.20351608785982e-08,7.30215027557909e-07
"ANO2",39.404485519223,-3.09842265223488,0.553867059095443,-5.59416307822156,2.21688511672136e-08,7.33502812725459e-07
"C7orf57",143.822704513755,-2.85351030927812,0.510239294903501,-5.59249422335806,2.23830603402272e-08,7.39440386239649e-07
"MGST2",77.583059942967,-2.38498921977619,0.426541332580772,-5.59146098537721,2.25166892474186e-08,7.4270164920749e-07
"MYOF",816.108031377978,-2.24679422401104,0.402118452903472,-5.58739398251485,2.30502387517142e-08,7.5912357498873e-07
"CASC19",44.0629425480196,-3.37424239669045,0.604122259954392,-5.58536346094115,2.33211953774291e-08,7.66860018013609e-07
"PRSS23",685.513176141751,-2.18220136102182,0.39093970880326,-5.58193837024628,2.37852667742818e-08,7.80912886763651e-07
"LRRC43",121.244420685088,-2.41784864116275,0.433446347134682,-5.57819591085738,2.43025861393292e-08,7.96667981686024e-07
"RASA4B",660.005394948352,1.4712332545156,0.264101408426978,5.57071339860875,2.53698365291351e-08,8.2995325804851e-07
"SHISA9",580.483199926704,-1.85097984038448,0.3322805070926,-5.57053393405545,2.53959845353504e-08,8.2995325804851e-07
"CTBS",125.357363443317,-2.12091390241956,0.380876995158704,-5.56850093173997,2.56940255499581e-08,8.38405511618648e-07
"IQCG",1058.67950871116,-1.72081769966817,0.309144222710683,-5.56639126094433,2.60068943531312e-08,8.47314972990605e-07
"RABL2A",2149.47465558112,-1.68411730789213,0.302675104244225,-5.5641091199005,2.63495034726411e-08,8.57164658074067e-07
"TNFSF10",23.4436505603301,-5.20678710191744,0.935856627219243,-5.56365895210746,2.64176007383962e-08,8.58067871312031e-07
"PIK3AP1",29.713677139932,-3.64234957960267,0.654709983233976,-5.56330233672485,2.64716674543728e-08,8.58513300444787e-07
"ORAI3",181.008602533879,-2.00651488009645,0.360994613670589,-5.55829589725517,2.7242127117355e-08,8.82155638389234e-07
"TGFBR2",214.775341739977,-2.3853648592922,0.429295380503446,-5.55646523960918,2.75292512206045e-08,8.90098510210273e-07
"BAIAP2L1",163.147970030378,-1.54943476944995,0.279287758246194,-5.54780767757145,2.89273815818767e-08,9.33884739232817e-07
"METRN",1889.36585234977,-2.06861814933645,0.372906409816686,-5.54728504225323,2.9013952866052e-08,9.35260374583722e-07
"HERC5",234.398223286762,-1.81432210704053,0.32740820469854,-5.5414680542629,2.99946300725525e-08,9.65409613908554e-07
"CRNDE",1628.52098142614,1.04862203135465,0.189269791526074,5.54035603304497,3.01857310858041e-08,9.70092792825502e-07
"ZFPM2",1390.24251223477,1.2742126844831,0.230030860539945,5.53931190576856,3.03662394332549e-08,9.74421936564854e-07
"TNFAIP8",579.077205514266,-2.19811131126144,0.397077405172749,-5.53572498114103,3.09943588588682e-08,9.93079796268707e-07
"KCNA5",177.468382195877,-2.91749781460361,0.527217020245593,-5.53377016023603,3.13419623536979e-08,1.00270714146605e-06
"SH3BGRL2",1250.65125577885,-1.3633109552917,0.246382198593171,-5.53331759792766,3.14229738422781e-08,1.00378944218388e-06
"FOXN4",468.569988619588,1.2056930115729,0.218272337161591,5.52380126245822,3.31742695528671e-08,1.05814480470352e-06
"RPGR",914.495839387925,-1.86099771053474,0.336922867510138,-5.52351261963169,3.3228841302125e-08,1.05829880045316e-06
"SMOC2",81.5529218669856,-2.11681235690145,0.383448700079154,-5.52045777300713,3.38117642917904e-08,1.07525453708197e-06
"BEND3P1",28.4826142453667,3.84986178985675,0.697488590557688,5.51960539853208,3.39761756712741e-08,1.07887035433785e-06
"PGM5",488.720470517719,-2.56876170217354,0.465738284895151,-5.51546176357787,3.47865372567029e-08,1.10295615519576e-06
"SALL1",2017.0747896516,1.22048439687093,0.221323852514302,5.51447294544117,3.49826713101681e-08,1.10752430375569e-06
"KLHDC8B",1531.72435440342,-1.78814313410801,0.324295199476726,-5.51393649055956,3.50895265674278e-08,1.10925657908176e-06
"DPCD",885.45588238461,-1.88563109578346,0.341994885757353,-5.51362366606068,3.51519834397715e-08,1.10958226658923e-06
"COL2A1",236.085263019292,-2.12671467797724,0.38582348258689,-5.51214421610092,3.54488262857926e-08,1.1172944877485e-06
"GLI3",2730.06981630971,1.20458470825252,0.218583847540329,5.51085874737509,3.57087207480803e-08,1.12382105608788e-06
"TMEM232",273.590831416028,-2.16458654742439,0.392856010126444,-5.50987255286664,3.59093601349662e-08,1.12846622876131e-06
"CFAP54",336.896287937456,-2.55681204555372,0.464234870476212,-5.507582924417,3.63794057769271e-08,1.14155141283794e-06
"CENPE",1009.92579650877,1.00674716695097,0.182819497200839,5.50678227631809,3.65451774561372e-08,1.14506428627293e-06
"NFATC2",124.289697875059,-2.87827775122389,0.522937190600682,-5.50406014901656,3.71142829618297e-08,1.1611858382543e-06
"GSC",17.0463463394653,-7.62591182914258,1.3856008480023,-5.50368588481835,3.71931980344014e-08,1.16194609130968e-06
"CEACAM21",33.9766543473824,-5.74172059666314,1.04332622675869,-5.50328406341419,3.7278104792754e-08,1.16289102560974e-06
"TLCD4",303.615189353871,-2.37398155626081,0.43140969478997,-5.50284702669135,3.7370666124187e-08,1.16407162780685e-06
"SH3D19",579.40369805506,-2.290598559061,0.416599812255546,-5.49831875021569,3.83429373672927e-08,1.19261110013034e-06
"FAM110C",72.6017134261153,-2.56327457646551,0.466433403569242,-5.49547814725707,3.89653195639343e-08,1.2084361132984e-06
"IRAG2",58.6050639807005,-2.91239493156375,0.53027318370834,-5.49225384394626,3.96836446522187e-08,1.22892218337111e-06
"PRSS12",535.492925242971,-1.87492403647964,0.341557678590905,-5.48933358551514,4.03453028790941e-08,1.24651315636989e-06
"TREML3P",44.2712021723618,-3.51143710680358,0.639695697391453,-5.48923045929885,4.03688632074668e-08,1.24651315636989e-06
"B3GNT9",239.389369279393,-1.93713780096994,0.353075360352949,-5.48647121405893,4.10042204939379e-08,1.26246713604708e-06
"ZNF204P",615.926379425062,-1.50629872792718,0.274545770919943,-5.48651222300713,4.09947069752159e-08,1.26246713604708e-06
"NEK2-DT",36.8692090343848,-3.8519260474834,0.703114901025273,-5.47837350889104,4.29253279645733e-08,1.3197057116276e-06
"C2orf73",69.5460649027268,-3.71056215308707,0.677483168865117,-5.47698057104918,4.32644700070955e-08,1.32821298614857e-06
"COLEC11",27.7769829863728,3.2604840604276,0.595779121928914,5.47263900398415,4.43382726428684e-08,1.35921721970753e-06
"GALNT18",465.74654336447,-2.44017880043523,0.445957237480296,-5.47177755029269,4.45543874297482e-08,1.36387711160848e-06
"ITM2B",9946.67248067829,-1.4387060405695,0.263135199246531,-5.46755449171806,4.56286958762301e-08,1.39475647236609e-06
"POTEI",31.2401880085861,6.45280543243541,1.18049033669376,5.46620775440484,4.5976544335371e-08,1.40337299961983e-06
"GREM1",34.1273472451859,4.09494170360944,0.74925900681842,5.46532195988914,4.62067360290628e-08,1.40837866621535e-06
"LCA5L",142.17751299961,-2.07378139288673,0.379531305181987,-5.46405886569053,4.65369101560892e-08,1.41641310954334e-06
"PDLIM1",323.877067620867,-2.16612447034783,0.396705420250975,-5.46028453298529,4.75372102857661e-08,1.44479164118525e-06
"H2AJ",157.543419549362,2.63332083336926,0.482489074418445,5.45778334264513,4.82115425608795e-08,1.4631962453391e-06
"CFAP61",177.622555586892,-2.62315075947744,0.480820814794787,-5.45556822575785,4.88164831378245e-08,1.47944541133507e-06
"CAVIN1",403.963796653074,-2.11812381013551,0.388308202037804,-5.45474908595749,4.90420455278293e-08,1.48416716728957e-06
"HJURP",487.812566968731,1.64699901505442,0.302063247297104,5.45249721636762,4.96673499581795e-08,1.50090217977248e-06
"S100A10",230.340736920031,-2.57348487501568,0.472004089513106,-5.45225122449754,4.97361239360563e-08,1.50090217977248e-06
"PLAAT4",39.9423648469334,-3.73218183861427,0.684580313609235,-5.45178084210093,4.98678897262865e-08,1.50274696023618e-06
"KATNAL2",245.715833753855,-1.44883670518399,0.265811906282557,-5.45060876108341,5.01976924147469e-08,1.51054583610147e-06
"MYO7A",116.444960914873,-2.01525468620252,0.370096023755185,-5.44522112330391,5.1741068549164e-08,1.55259694412336e-06
"SOAT2",34.0914912794814,-7.66162640413641,1.40703645743301,-5.44522237761646,5.17407039340977e-08,1.55259694412336e-06
"KCNK15",38.2009196779739,-3.57718078789109,0.657046723787009,-5.44433243236242,5.20000282865351e-08,1.55816986168455e-06
"CDS1",641.235007629309,-1.39113882068318,0.255630222380393,-5.44199667679779,5.26866587365668e-08,1.57652414151963e-06
"GPR50",74.0215866746231,-2.27270717305595,0.417887992125172,-5.4385558232915,5.37141806836008e-08,1.60276184297841e-06
"TGFBI",212.097485744636,-2.76900511179915,0.509140721262158,-5.43858504370816,5.37053735441685e-08,1.60276184297841e-06
"TMCO4",44.9198708169667,-3.72666486802598,0.686418897819002,-5.42914083494339,5.66259871174794e-08,1.68727993826943e-06
"AMELY",15.1231851574508,-7.45326508152095,1.37407412201929,-5.42420889971199,5.82117719274243e-08,1.732105521337e-06
"APOA2",262.609913852745,-11.5720036031732,2.13536081774105,-5.41922634668128,5.98574952556837e-08,1.77858688766015e-06
"MT-ND3",20189.1614975464,-1.46533888119214,0.270417692487631,-5.41879811084907,6.00010256339428e-08,1.78036516089558e-06
"CRPPA",86.3804584279069,-2.80855253530624,0.518489755059128,-5.41679465775742,6.0676957737707e-08,1.79791403324473e-06
"SAMHD1",855.752155103421,-1.24585989446073,0.230044873505273,-5.41572552988092,6.10406770242588e-08,1.8061758048555e-06
"SEC14L2",843.166380949021,-2.10999243036025,0.390042537802061,-5.40964696376535,6.31491108266702e-08,1.86596851782973e-06
"DEPDC1",328.92022008504,1.11097621938966,0.20555914901799,5.40465469280782,6.4933363034207e-08,1.91602954029508e-06
"CCDC96",162.370677383669,-1.63033899446354,0.301793709397264,-5.4021636094391,6.5841853371055e-08,1.9401460255806e-06
"TSPEAR",278.936292045946,-2.36338256856959,0.437580781855443,-5.40102003234307,6.62630248538219e-08,1.94985595264877e-06
"SERPINA4",24.2580009309651,-8.1397842909695,1.50769238889854,-5.39883622873239,6.70745669858166e-08,1.9710102384299e-06
"CACNG6",55.2568227245798,-2.58064069250258,0.478048652267836,-5.39828044752383,6.72826377448428e-08,1.97439740416763e-06
"KIF18B",436.774240148373,1.35036917182684,0.25016659755964,5.39787959303765,6.74330957372708e-08,1.97608693086837e-06
"BBS5",812.034392952435,-1.45980126075477,0.270522542732883,-5.39622778200853,6.80565377191664e-08,1.99090057937089e-06
"PEG3",153.351734256683,-7.96197456201687,1.47552034121534,-5.39604527271975,6.81257636560286e-08,1.99090057937089e-06
"SOD3",110.480483481379,-3.00292207402219,0.556584169767487,-5.39527036005472,6.84204491323679e-08,1.99676962317027e-06
"GPRC5A",79.9844812698793,-2.14880747409405,0.398370326835355,-5.3939948067019,6.89082104198981e-08,2.00824955710046e-06
"DEPDC1B",315.40416207465,1.28461851987989,0.238203336899647,5.39294930373325,6.93105125757531e-08,2.01721088242017e-06
"ZDHHC1",319.92702298143,-1.69903065732281,0.315117730549638,-5.3917329702753,6.97814125570068e-08,2.02814146468623e-06
"PDLIM5",2486.99343223844,-1.93222507488793,0.358507743679369,-5.3896327456068,7.06018134608304e-08,2.0491863320316e-06
"SERPINI2",82.8303204656538,-2.46108285224578,0.456871570525401,-5.3868154882466,7.17169900331945e-08,2.07871793318285e-06
"CLDN10",61.2573036626855,-2.47998023905179,0.460449846017617,-5.38599428472152,7.20452520658922e-08,2.08539147986647e-06
"C1RL",213.651696226049,-1.36212325916822,0.25305509171509,-5.3827142933042,7.33709472693377e-08,2.11800122544798e-06
"CIP2A",297.739792924995,1.2251953441351,0.227609570513142,5.38288149032098,7.33028024236e-08,2.11800122544798e-06
"IFI44L",1658.93286155864,1.40492943019185,0.261111701115409,5.38056863859534,7.42509210792126e-08,2.14049911376727e-06
"CPT1A",402.307972118964,-1.30043278595332,0.241783281301773,-5.37850582121197,7.51065542489373e-08,2.16223537435202e-06
"SERPINA6",18.9710757981912,-7.78403856643108,1.4475287562898,-5.37746730944577,7.55409233712742e-08,2.17180154692413e-06
"KIF23-AS1",63.9159438942593,-3.02094806782676,0.562084733001653,-5.37454211163902,7.67775385267294e-08,2.20437534703936e-06
"STK17B",329.199837080199,1.56273192600877,0.290990103652094,5.37039544092936,7.8564174604517e-08,2.2526318257562e-06
"CRX",66.4647531114456,-3.03901630815573,0.56591442740897,-5.37009865973874,7.86935784050508e-08,2.25330535742592e-06
"RIN2",498.810093672162,-1.47443814865929,0.274597280672639,-5.36945648204374,7.89742903824066e-08,2.25830380092164e-06
"CA14",1492.22043651491,-1.85048456348119,0.344757989643399,-5.36748855449365,7.98405731422547e-08,2.28001099812278e-06
"PDLIM3",1464.00239895978,-1.27183818824364,0.237051503897779,-5.3652399049621,8.0841696139e-08,2.30550547635017e-06
"ADRA2C",357.60967200357,-2.09100356869327,0.389774227578758,-5.36465322933842,8.11048834101676e-08,2.30991485214366e-06
"ANXA13",31.4071631861191,-7.54395078180716,1.40638174056388,-5.36408470347636,8.13607200664487e-08,2.31410336820013e-06
"EWSAT1",36.1260479475839,-3.53537690638135,0.659199091198065,-5.36313983679188,8.1787639702274e-08,2.31695344163233e-06
"MET",66.674394355466,-3.39512663868174,0.633038705136681,-5.3632212550869,8.17507671869565e-08,2.31695344163233e-06
"SRD5A2",32.4852146502796,-4.48111755876525,0.835465728707605,-5.36361624994141,8.15721112588603e-08,2.31695344163233e-06
"FANCI",1013.85220959717,1.07336466689995,0.200236590873733,5.36048212874736,8.30001380469104e-08,2.34817544806917e-06
"OSCP1",526.411855121413,-1.5266150914053,0.284948982904385,-5.35750321283846,8.43798678385228e-08,2.38403942664618e-06
"HOPX",631.639598780086,-2.05372386481194,0.383709879083496,-5.352283005372,8.6851423238192e-08,2.44864834706033e-06
"PTHLH",159.370664203873,-2.01199048653445,0.375919212075321,-5.35218850727778,8.6896803855725e-08,2.44864834706033e-06
"TMEM200A",516.871233010502,-2.12501872982311,0.397275387441506,-5.34898158053143,8.84505423633377e-08,2.48913397986774e-06
"UBXN11",1409.00469073269,-1.79576729658099,0.335791505248398,-5.34786398260013,8.89983063285416e-08,2.50124037931271e-06
"CCDC13-AS1",61.4473261186378,-2.47462181996557,0.463416852078579,-5.33994784364459,9.2973325356003e-08,2.60607048346372e-06
"TBC1D3L",289.193616746161,-1.14852377145882,0.215078111200412,-5.34003095456148,9.29307126749719e-08,2.60607048346372e-06
"AQP4",289.242203132544,-2.66844586757401,0.499936539625142,-5.33756918343044,9.42009631743514e-08,2.63354203880989e-06
"CAPS2",583.806450598473,-2.33335520743623,0.437145903208609,-5.33770347682461,9.41312377273217e-08,2.63354203880989e-06
"OTX2-AS1",367.949673588752,-2.63275898300174,0.493309182726403,-5.33693487814498,9.45309723329411e-08,2.63929978527995e-06
"CNIH3",275.618053244484,-1.49632793528595,0.28046941505896,-5.33508416584888,9.55002490933479e-08,2.66286736495541e-06
"MT-CO2",76446.8247535489,-1.28813043591426,0.241698563141156,-5.32949149210279,9.84881338372026e-08,2.74258514055823e-06
"DLC1",226.617789164021,-1.79949264369979,0.337767533310844,-5.327606907807,9.95152060418239e-08,2.76756340985595e-06
"ACAT2",1665.2143972776,1.09581428522426,0.205719228760299,5.3267470028341,9.99872795819172e-08,2.77706184478497e-06
"CDON",1211.60248069231,1.63166677377376,0.306414043966587,5.32503912892349,1.00931310205013e-07,2.79962662921989e-06
"TMEM38A",528.09583395035,-1.76654902575969,0.331944141199207,-5.32182619454503,1.02730700654792e-07,2.84582767764414e-06
"ERBB3",107.814744950762,-2.84509362097213,0.534640302231817,-5.32150982463441,1.02909552225745e-07,2.84707506320249e-06
"SPAG5",750.070723813552,1.11048155607797,0.208905393523103,5.31571510601117,1.06239261602342e-07,2.93537700076601e-06
"ARMC5",592.431095678107,1.01545208731223,0.191042844217754,5.31531076952978,1.06475449555848e-07,2.93808714565585e-06
"B4GALT4",925.93573138298,-1.02505197778215,0.193007109436943,-5.31095450718122,1.0905255268398e-07,3.00530188905656e-06
"CNN3",12262.1780001478,-1.14417771594329,0.215842493733681,-5.30098451028388,1.1517986203403e-07,3.1700537707296e-06
"ADAM12",79.0656530289667,-1.72963764927626,0.326340609103926,-5.30009934719903,1.15739684453536e-07,3.18134597771186e-06
"EXPH5",169.687157049175,-2.38111547904692,0.449476224571487,-5.29753377126228,1.17377201596529e-07,3.22219350189182e-06
"LINC00431",14.6398442833397,7.24977056359731,1.36873791017851,5.29668281245445,1.17925273021998e-07,3.23306724683377e-06
"MTATP6P1",7583.15676369214,-1.36137587306908,0.257069178188604,-5.29575689571887,1.18524435081971e-07,3.24531191295873e-06
"MCM10",316.040084523553,1.42109270636817,0.268488753039914,5.29293197677039,1.20370703187702e-07,3.29162816236292e-06
"IQCD",190.045264317444,-2.06875785555651,0.39093341903888,-5.29184192193803,1.2109053962124e-07,3.30706191327583e-06
"AOC1",39.7253067864303,-7.88273027649672,1.49040584263231,-5.28898240399707,1.2299872176526e-07,3.35057337459143e-06
"DUSP15",340.214242552746,-1.707114608244,0.322756677665274,-5.2891689820107,1.22873334401384e-07,3.35057337459143e-06
"FZD6",600.474897941963,-1.9494467909294,0.368672716688567,-5.28774358037504,1.23834402695252e-07,3.36472147808619e-06
"PCSK1N",3883.64573777685,-1.69811040945426,0.321136375743609,-5.28781706999774,1.23784675447067e-07,3.36472147808619e-06
"MARVELD3",62.814114985378,-3.0098451419083,0.569395947508447,-5.28603189938167,1.24998106010616e-07,3.39200855277533e-06
