"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CPA2",49.3631570122593,-3.87778741175777,0.613009828504956,-6.32581604966292,2.51897755177847e-10,1.27598208128779e-08
"BMF",744.676890654499,-2.25155017958395,0.35614589053862,-6.32198837442377,2.58218811445517e-10,1.30180218329464e-08
"LINC01164",1426.4687675971,-10.1503072449421,1.6079837775723,-6.31244381101083,2.7466319999943e-10,1.38143252481983e-08
"CERKL",84.3057719705516,-3.84496167221569,0.609272117552722,-6.31074615339339,2.77693352556425e-10,1.39337879142404e-08
"CFAP126",1166.02684520094,-2.13502702366441,0.338578966886837,-6.30584658963177,2.86622830259708e-10,1.42807979245323e-08
"XPNPEP2",36.0411172336851,-8.71049280849518,1.38132369290566,-6.30590270277082,2.86518993821118e-10,1.42807979245323e-08
"LRRC71",171.696525289312,-3.0260892270313,0.480163572025996,-6.30220492209158,2.93440837380776e-10,1.45863406898972e-08
"ZNF578",129.278825913035,3.75434938668565,0.596320130733929,6.29586222766777,3.05695800335235e-10,1.51248329119352e-08
"RGL3",202.950266253994,-2.6484524760735,0.421439081234095,-6.284306781227,3.29319829535829e-10,1.62558686157187e-08
"PPL",189.973154444828,-1.94838650131125,0.310323627432562,-6.27856318073834,3.41716165099629e-10,1.68287301215153e-08
"ECEL1P2",37.6395486444441,-5.2928334620697,0.843511211393479,-6.27476361971045,3.50165869021833e-10,1.72050320171813e-08
"CP",392.457525310458,-2.9733912770435,0.473937135337853,-6.27380944716197,3.52319659778927e-10,1.72709694972274e-08
"ITGB5",1324.54448837378,-2.73393687053333,0.436171333592363,-6.26803427913585,3.65634305179441e-10,1.78414445933317e-08
"AIFM3",231.425516087834,-2.9776776078173,0.475113148085375,-6.26730205176774,3.6735715367377e-10,1.78844930078019e-08
"ZNF185",448.322758905882,-2.01067344761644,0.32085394625965,-6.26663150338599,3.68941828904542e-10,1.79206333560368e-08
"DOCK8",118.491331513841,-2.92296535029216,0.466642238161926,-6.26382507036982,3.75646862868137e-10,1.82047540034615e-08
"TJP3",305.235258297102,-2.3990079962588,0.383035228199709,-6.26315236730131,3.77271652722795e-10,1.82419418447215e-08
"FAM189A2",531.400073165705,-2.67900002508759,0.427951689883861,-6.2600524508143,3.84848010571622e-10,1.85240756219711e-08
"LAMB3",78.8386754945879,-4.17407022968414,0.667015269916918,-6.25783309309253,3.90363265339425e-10,1.87471297293369e-08
"LINC01765",39.8647949711564,-4.32209252331548,0.691189096110582,-6.25312602243944,4.02317232578692e-10,1.9277700727729e-08
"LINC01973",75.7258609550233,-3.28714462379224,0.525797278678063,-6.25173380900076,4.05920829594784e-10,1.94066643811888e-08
"GPNMB",2389.3115664286,-2.53733121518339,0.406428164808281,-6.24300044850557,4.29255670227275e-10,2.04762654351688e-08
"MLF1",2041.51960505208,-1.65316013650552,0.264918195140617,-6.24026649293766,4.36826037634445e-10,2.07907694645924e-08
"ENO4",155.557964808257,-2.99092056264005,0.479340585615212,-6.23965642049971,4.38533038590412e-10,2.0825424991096e-08
"CMTM8",56.1652197477686,-3.29454068318865,0.528219642865335,-6.23706582609721,4.45854410159262e-10,2.1125952285386e-08
"NDNF",757.818176319658,-2.63383626140989,0.422855033862875,-6.22869789996161,4.70327712667907e-10,2.22360490822438e-08
"NEK5",634.851924051835,-2.14915120209235,0.345441184111915,-6.2214677952125,4.9252526448224e-10,2.31824668182736e-08
"ODAD2",192.703902933491,-2.42699357482388,0.390097624659234,-6.22150308386,4.92414479052968e-10,2.31824668182736e-08
"OCLN",300.823412825871,-2.36522249196489,0.380319236131653,-6.21904512646352,5.00189449672511e-10,2.34912373990787e-08
"CFAP100",258.600229593,-2.80855888797054,0.452025732416467,-6.21327213598301,5.18924627349352e-10,2.43174481208314e-08
"FBLN5",793.687450618152,-2.32850782360154,0.374814256361155,-6.21243131520026,5.21709871589306e-10,2.4394236303434e-08
"ASAH2",125.306968387981,1.64577466503344,0.265010740129509,6.21021874143351,5.2910897834667e-10,2.46859506893101e-08
"TWIST1",48.1102494823856,-3.67602228887988,0.592646404416718,-6.20272435888279,5.54939879238057e-10,2.5834454990787e-08
"LRRC74B",433.846812870206,-2.5913512682416,0.418767578791786,-6.18804176703001,6.09161902678159e-10,2.82967674224407e-08
"IQANK1",267.145307629772,-2.45826153351679,0.397384011536923,-6.18611082013395,6.16666638370987e-10,2.85829689136008e-08
"TMEM117",688.226835648718,-2.85043749363824,0.461121231119684,-6.18153600673921,6.34808768483337e-10,2.93599055423543e-08
"SPAG1",345.963974279321,-2.60527847885272,0.421491633832517,-6.18109179336154,6.36597852512091e-10,2.93787837574723e-08
"DNAI7",374.858962141663,-2.88441273679814,0.467015823093869,-6.17626340300332,6.56364485593527e-10,3.0225442491347e-08
"BANCR",37.1100984065751,-5.28478677129115,0.856352279213582,-6.17127658741604,6.77408002190865e-10,3.1127117163306e-08
"GBP1",99.1949523774995,-2.41355081411669,0.391248233419588,-6.16884782589756,6.87893899518895e-10,3.15408248109149e-08
"PRNP",6857.34919431384,-2.32406057290299,0.376821663923567,-6.16753439466366,6.93630285179489e-10,3.17354501445024e-08
"IL32",38.0157411813992,-5.08420447716091,0.824931286754841,-6.16318541773513,7.12959407629992e-10,3.25498098655109e-08
"RHBDF2",121.284533016508,-2.6308089095669,0.426893176803624,-6.16268671536322,7.15209201451422e-10,3.25826033423533e-08
"UNC93B1",192.410941774778,-2.34325798541999,0.380980858619183,-6.15059243110753,7.71940549807443e-10,3.5091955549473e-08
"FILIP1L",396.868381028042,-1.81836777289463,0.295702509099816,-6.14931465556426,7.78184627254235e-10,3.53003794132918e-08
"OLFML2A",122.536496218897,-3.22145544033307,0.524442230797416,-6.14263164016148,8.1165361402174e-10,3.66622731174364e-08
"FAM182A",53.9174983644747,-3.00532529841735,0.48959699364313,-6.13836550762799,8.3374855435413e-10,3.75805095209409e-08
"MYO7B",47.0828152248373,-6.22036575813807,1.01388482635617,-6.13517985123971,8.50629050505138e-10,3.82603235718749e-08
"CFAP99",136.702376007178,-2.79150638740384,0.455050662066627,-6.13449582674185,8.5429686506444e-10,3.83442316545274e-08
"PTPN3",439.190730248018,-1.94163733290401,0.316570043467067,-6.13335776070043,8.60433508201845e-10,3.85383639726195e-08
"ARHGAP18",506.607871974772,-1.94814068210672,0.317794460986204,-6.13019080339255,8.77737429544678e-10,3.91485614540106e-08
"LRRC23",745.133148356719,-1.73758970941476,0.283762766016476,-6.12338868064837,9.16058633959251e-10,4.06871554018436e-08
"MBOAT1",117.528711136467,-2.05152587529394,0.335087704363289,-6.1223549792497,9.22023235999823e-10,4.08667590539505e-08
"LINC01036",68.6814514890874,-4.68175272469064,0.765431050967255,-6.11649177123718,9.56578239668473e-10,4.23101913699517e-08
"GYG2P1",22.7278348504056,-8.04030061724919,1.31501101430772,-6.11424583502974,9.70146547790098e-10,4.28213024984115e-08
"MED15P8",23.3292518950174,7.92264192316361,1.29725850516155,6.10721910216111,1.0138202199243e-09,4.4656366829999e-08
"TGM2",83.0667520856424,-5.03736870102698,0.825072200142763,-6.10536714260323,1.02564640468664e-09,4.50839406192318e-08
"ZNF77",317.270808897144,1.59551900005167,0.261566975900688,6.09984878464726,1.06168854558951e-09,4.65720078503441e-08
"GPAT3",303.856148570253,-3.19686074106851,0.524262123104433,-6.0978289298075,1.07518718075415e-09,4.70670931492685e-08
"OTX2",3458.00009352055,-2.47458489104682,0.406070904210296,-6.09397242055363,1.10142644193443e-09,4.81167300865607e-08
"SULT1B1",30.7417282456485,-8.48109301210233,1.39211755138207,-6.09222475765962,1.1135219394809e-09,4.85454493083117e-08
"ASS1",449.537607048678,-1.99456674292462,0.327489392539194,-6.09047739671723,1.12574478423405e-09,4.89779555921869e-08
"SUSD5",163.812193186741,-2.63914285377048,0.433490809538807,-6.0881172004045,1.14246229739739e-09,4.9502821542015e-08
"DND1P1",72.5925234252049,-2.26420937333279,0.372707375428797,-6.0750323782239,1.23962706494822e-09,5.36037922901897e-08
"TMEM164",2483.54421000447,-1.66702684624788,0.274700853407233,-6.06851717266631,1.29096614305499e-09,5.54854640272626e-08
"ANKDD1B",117.096746003883,-2.93704948156593,0.484658319044965,-6.06004140680693,1.36086511429932e-09,5.83717848925765e-08
"COL12A1",411.633847383347,-2.18329667619125,0.360537439106035,-6.05567255818096,1.39832185799747e-09,5.98577415068334e-08
"PLAC9",147.442315696576,-2.75265438845439,0.454948239029345,-6.0504781694008,1.44416533102928e-09,6.16960189109397e-08
"LYN",537.053467662698,-2.11048356727055,0.349049485402758,-6.04637352447412,1.48142424033998e-09,6.3160923273012e-08
"NOG",216.362184593484,-2.49808055205945,0.413516723442964,-6.04106293757671,1.53102239154631e-09,6.51450027602955e-08
"ZNF252P",386.306023156077,1.57400266887827,0.260584372714383,6.04028036095424,1.53846673861417e-09,6.53310975329671e-08
"TMEM132C",674.270371886684,-2.56568279064717,0.425168371689201,-6.03451000001169,1.59445757365795e-09,6.75738742620975e-08
"PCAT1",48.6687997955556,-3.40196606096716,0.564322532760322,-6.0284072732783,1.65583354535044e-09,7.0035504328689e-08
"QPRT",1455.52861500731,-1.53404991543409,0.254537476402804,-6.02681356440602,1.6722371067009e-09,7.05889770735351e-08
"LRRC9",230.115955652888,-3.05741564061764,0.508437760062055,-6.01335282462987,1.8172491762395e-09,7.65583687613772e-08
"XRCC2",475.477733964973,1.583639127047,0.263516657900391,6.00963574623662,1.85940618376243e-09,7.81795781809203e-08
"SPINT1",130.105640434785,-2.74312123749297,0.45665489191624,-6.00698971160067,1.88999504574529e-09,7.93089637045978e-08
"CABP7",150.29613741861,1.66675421436168,0.277739149677234,6.00114969855221,1.95925250195396e-09,8.17428476226485e-08
"DRC7",111.345286465186,-2.71058567375454,0.451679417115514,-6.00112728418024,1.95952302174152e-09,8.17428476226485e-08
"TTLL9",359.78851643208,-2.89976636139323,0.483274710983518,-6.00024436513941,1.97020799802545e-09,8.20277400352082e-08
"COL8A1",33.0180480343231,-3.80759357301292,0.634670731537023,-5.99932119729521,1.9814407613134e-09,8.23342816346536e-08
"SLC35F2",154.673891686866,-2.25882423832209,0.376543248580299,-5.99884408189141,1.98727055538277e-09,8.24155576330768e-08
"SI",176.3752485887,-7.28416010434222,1.21472286039641,-5.99656130779094,2.01539543791873e-09,8.34193345169667e-08
"CCDC33",462.294838610969,-2.55960709653609,0.426953843663455,-5.99504404170135,2.03430302112741e-09,8.40384403388071e-08
"NHLH1",1478.33301777998,1.71424597605825,0.286023739766612,5.99336956246022,2.05537034457345e-09,8.4744193955039e-08
"HKDC1",130.91386667507,-2.46444008756182,0.411997846478649,-5.98168196417876,2.2084515833239e-09,9.0879704903706e-08
"ITPKB",2053.57065797991,-1.95535539079921,0.327129201163586,-5.97731839237856,2.26840583553543e-09,9.31666682452053e-08
"LINC00113",52.4112552328889,-5.35424193167569,0.896140840476119,-5.97477727812404,2.30404740460155e-09,9.44481859978765e-08
"SLC44A4",45.5099621397191,-3.69866873312519,0.619808489638926,-5.96743799892104,2.41007821127992e-09,9.86046422018854e-08
"PLA2G4A",65.8500267242968,-3.31885127433883,0.5573515444497,-5.95468211650097,2.60577816314967e-09,1.06406776239941e-07
"CCDC160",220.254297735266,-2.99317856260224,0.502858199617097,-5.95233122355648,2.64349689410551e-09,1.07740223030833e-07
"FBXW9",485.725249780073,-1.67287370631414,0.281243825934845,-5.94812597486739,2.71229822414692e-09,1.10067443102188e-07
"SSPN",262.505016618651,-2.86805684867307,0.482196907573361,-5.94789556637031,2.71611786738654e-09,1.10067443102188e-07
"KRT18",241.734866606165,-2.82732123548538,0.475616388459341,-5.94454123972449,2.77232170231313e-09,1.12131452883483e-07
"MDH1B",215.047197182116,-2.88305925238091,0.485255757988514,-5.9413189950219,2.82737811640749e-09,1.14141308209809e-07
"DNAAF6",44.9063710404121,-4.48932409737232,0.755922195919802,-5.93887058959783,2.86992288679746e-09,1.15203036635124e-07
"SELENOP",178.624978816435,-2.04935049205898,0.345278943899998,-5.9353474292731,2.93223893007414e-09,1.17482830955419e-07
"DNAH12",218.38636475388,-2.57648135381723,0.434121418980888,-5.93493258145518,2.93966270559657e-09,1.17558879814976e-07
"PGM5P4-AS1",113.991173119622,-2.86221897778305,0.482425742347506,-5.9329731532471,2.97497511140054e-09,1.18747833949431e-07
"SEMA5A",843.896260443121,-1.99760742115752,0.336922772440687,-5.92897715606084,3.04827486424109e-09,1.21218780816316e-07
"S100A11",101.0235767848,-2.95964654183393,0.499657662334253,-5.92334865437136,3.15451047907966e-09,1.25209347840336e-07
"SPARC",19322.4082405937,-1.78620810030576,0.30167218228428,-5.92102356531679,3.19944005752929e-09,1.26568655800285e-07
"TMEM176A",48.9105728731977,-4.63132951831965,0.782192184006999,-5.92096113079828,3.20065507969699e-09,1.26568655800285e-07
"ROR2",712.795002719625,-2.4480953485781,0.413496288092535,-5.92047720638849,3.21008785649298e-09,1.26706157971963e-07
"APOA4",28.7644682614927,-8.38564546486929,1.41709301711306,-5.9174982613017,3.26875315657666e-09,1.28782821122534e-07
"C4orf47",413.847995916478,-2.39004159436494,0.403955684003219,-5.91659354976645,3.28677564596435e-09,1.29253515467452e-07
"MT-ND1",60052.7344099001,-1.68269174454924,0.284721122102027,-5.90996457209192,3.42181316316132e-09,1.33821829129149e-07
"SIAE",844.014363164076,-1.97790547156971,0.334855348755109,-5.90674593947196,3.48931230091902e-09,1.36211227893674e-07
"WDR49",153.333895293154,-2.80518417992427,0.475022141469127,-5.9053756341726,3.51844128478418e-09,1.37096773505098e-07
"CHDH",140.765061610051,-1.61136518365222,0.272941351546793,-5.90370486011156,3.55427781200324e-09,1.38239964260272e-07
"FMOD",49.3885433164388,-5.67697940576128,0.961852591615547,-5.90213038385238,3.58837389253565e-09,1.39311413437401e-07
"C4orf19",57.8631443422406,-3.05222577784883,0.517435036143479,-5.89876132199615,3.6624056510225e-09,1.41926557787803e-07
"RBM20",110.198129479617,-2.63694595470658,0.447135136764767,-5.89742504645492,3.69217894125028e-09,1.42820194500181e-07
"TMPRSS2",36.3783755669015,-4.50610939929298,0.764292217685345,-5.89579390581747,3.72884150300265e-09,1.4397659342356e-07
"ADAMTS12",273.232208017004,-2.56010498347526,0.434937795887975,-5.88614051866547,3.95318242123942e-09,1.51812194967272e-07
"CFAP46",687.386287716712,-2.4466256883746,0.415721056479172,-5.88525803599073,3.97433435774769e-09,1.52349483713661e-07
"CCDC69",43.7311340650262,-3.55123962647128,0.604328051257421,-5.87634417942745,4.19425831030457e-09,1.60490729409586e-07
"KIF19",270.876979362945,-1.93514474318425,0.329573733853717,-5.87165949348129,4.31454226217862e-09,1.64796923927918e-07
"ARSI",47.115957504645,-3.27535997511203,0.557886436376635,-5.87101560737856,4.33133487907484e-09,1.65141845075837e-07
"FABP1",89.9516934966409,-10.0267415227371,1.70892252452379,-5.86728852762423,4.42979443526514e-09,1.6859369697722e-07
"FBN1",2589.48554890491,-2.31100021125739,0.394129521693707,-5.86355521232271,4.53060102077074e-09,1.7212238699446e-07
"SIX3",720.134465765174,-2.92868962458895,0.499832803111701,-5.85933857553255,4.6471436581131e-09,1.76235260831294e-07
"NHLRC4",58.8615810560889,-3.89669442584109,0.665266294394519,-5.85734533475441,4.70324482510625e-09,1.78045433548284e-07
"KRBOX5",459.003070125171,1.50449060223658,0.257011056931871,5.85379718754822,4.80474495739205e-09,1.80922033572594e-07
"CFAP70",1327.07788552194,-2.65232391596873,0.453236630692689,-5.85196282991324,4.85805215204391e-09,1.81963132983687e-07
"KIF17",275.846715304215,-1.68964544448628,0.288722046946176,-5.85215248491661,4.8525141350562e-09,1.81963132983687e-07
"PDGFRA",451.811489158299,-2.64790686507617,0.452474332605463,-5.85205982807653,4.85521899128552e-09,1.81963132983687e-07
"MT-CO3",94034.5656620464,-1.52506793171836,0.260662943897553,-5.85072779780218,4.89426639800782e-09,1.82997394758552e-07
"BARX2",38.6975770196115,-4.94008653475962,0.844436220729088,-5.85015944779623,4.91101997516958e-09,1.83301666617075e-07
"ARAP1",591.287145839004,-1.54946751564937,0.265141145294234,-5.8439346104879,5.09820468692095e-09,1.89807883597179e-07
"CDC20B",373.317942725124,-2.35049550835785,0.402222297012988,-5.84377227670684,5.10317788096764e-09,1.89807883597179e-07
"INSYN2A",875.412756233111,-2.03383061974557,0.348443169955285,-5.83690769432092,5.31785371114505e-09,1.97447360741031e-07
"NME5",373.85032099171,-2.50192453278369,0.428722506546158,-5.83576671292465,5.35437696196411e-09,1.98457090358513e-07
"ARHGAP20",494.603336107216,-2.28776110507329,0.39205813495719,-5.83525987880112,5.37067908950932e-09,1.9856717155369e-07
"PACRG",326.054589922705,-2.45836801353144,0.421307328638069,-5.83509435138106,5.37601366932669e-09,1.9856717155369e-07
"MTCO1P12",1245.02783321839,-1.68281513417061,0.288426116018893,-5.8344755925652,5.39600057733312e-09,1.98959986625238e-07
"SULT2A1",32.5518154948709,-8.56341028042378,1.46829312259822,-5.83222120203789,5.46943438147358e-09,2.01318713608738e-07
"TNFRSF1A",696.024945825954,-1.7071833424691,0.292785131626448,-5.83084029228378,5.51489489903635e-09,2.02641431739203e-07
"GAS2L2",171.882296798458,-2.54799651804397,0.438482866928792,-5.81093746237011,6.21239692276531e-09,2.27530579137891e-07
"HYDIN",1113.60207652319,-2.71085113935023,0.466511096585976,-5.8109038760038,6.21364354778448e-09,2.27530579137891e-07
"COL22A1",396.393782901797,-2.58172577040742,0.444473023385159,-5.80850948105846,6.3031460899979e-09,2.30411397018394e-07
"LINC00305",44.8892484919545,-7.15326205976553,1.232287591264,-5.80486414898341,6.44182124465527e-09,2.3507675296748e-07
"IGSF21",711.325940056241,-1.94691131507955,0.335989596527251,-5.79455832919411,6.8501213455234e-09,2.49548513058237e-07
"GRM6",26.9756273478717,-4.20838511088388,0.727337822475756,-5.78601164526152,7.20772194814564e-09,2.62126981960339e-07
"ALKAL1",19.821309535099,-7.84451515837748,1.35584678233737,-5.78569441663178,7.22133861351038e-09,2.62174025601422e-07
"ANKRD20A7P",21.15461165939,-7.94252693972054,1.37337952079976,-5.78319890418591,7.32933150665333e-09,2.65641444299914e-07
"SGK1",755.035702212866,-2.01381073365866,0.348569021811594,-5.77736576587448,7.58792147096269e-09,2.74079846001241e-07
"CETN2",3154.06635135374,-1.82312983183244,0.315694095594107,-5.77498869087646,7.69582538611816e-09,2.77506245914685e-07
"UGT2A3",28.5031531789863,-8.37135838305906,1.44986349488035,-5.77389417184401,7.74600978522696e-09,2.78843245652629e-07
"SULT1A1",88.6930617332167,-2.81410169943255,0.487460068678311,-5.77298917440078,7.78774469948106e-09,2.79872075137601e-07
"CHL1-AS1",19.175168494263,-7.79364077500243,1.35016094774106,-5.77237905454299,7.81600432681081e-09,2.80413983225801e-07
"ACE2",27.8489952127686,-4.85318362875923,0.840887231768854,-5.77150353270353,7.85673116073889e-09,2.81400598391784e-07
"KCTD8",188.774981684943,-2.57423956446481,0.446806173651385,-5.7614234454901,8.34074928552224e-09,2.97235244639004e-07
"PTGER2",64.1579435098423,-3.44192403883654,0.59745207355407,-5.76100442393903,8.36148481840828e-09,2.97475902193372e-07
"MAPK15",2015.81290990667,-1.84203818802462,0.319912503437741,-5.75794371345384,8.51447340811651e-09,3.02413058026175e-07
"MYH14",269.895761722147,-2.44839779558847,0.425856509397365,-5.74934923280434,8.95875991213343e-09,3.17662695217731e-07
"JHY",237.117863710942,-2.60895439636211,0.453887901161524,-5.74801485055155,9.02973100891119e-09,3.19646467911124e-07
"FAM83H",353.838867761752,-2.2129271498021,0.385542884903547,-5.73976913192347,9.4805706098946e-09,3.34492769030693e-07
"DNAH5",196.481608695483,-2.73202958186072,0.476009857035267,-5.73943909245205,9.49906382522034e-09,3.3459036900921e-07
"PLS1",344.775952218917,-2.16072020210168,0.376545654104346,-5.7382688620884,9.56491876504545e-09,3.36353135084863e-07
"RASSF6",31.9387822228571,-4.61866347318189,0.805436953160214,-5.73435754972514,9.78826499854294e-09,3.43639171359738e-07
"PLS3",1616.22656936518,-1.64503019025916,0.287307194885076,-5.72568393533331,1.03017860381843e-08,3.59885875143467e-07
"HPGD",200.223125393622,-3.2526939824058,0.568737221668156,-5.7191508810789,1.07057699291424e-08,3.73385664331975e-07
"FSTL1",8575.02339149739,-1.61826666030251,0.283898364484532,-5.70016196902282,1.19693650176448e-08,4.15413117047949e-07
"CLDN7",41.4111418793459,-5.73883309720722,1.00705979843662,-5.69860211490549,1.2079377314408e-08,4.18548456618942e-07
"SLC44A3",143.59455714185,-2.89643547250477,0.508578227266633,-5.69516215444718,1.23254721424449e-08,4.26381170456123e-07
"NPR2",513.275250618976,-1.82581150476504,0.321114806726096,-5.68585274338474,1.3016151797609e-08,4.49543229698267e-07
"SLC2A2",20.5590972126042,-7.90152239847389,1.38978187142987,-5.68544068742562,1.30475763435053e-08,4.49898195637075e-07
"TMBIM1",187.056340331022,-1.92206021771089,0.338200449486847,-5.68319829446484,1.3219883829256e-08,4.55101987811362e-07
"CMKLR2",303.414048137653,-3.06197306946563,0.538873074424799,-5.68217863312994,1.32989648020187e-08,4.5708477570751e-07
"PDPN",1115.56316492771,-1.82005767083847,0.320355821539946,-5.68136287359935,1.33625626888865e-08,4.58529872913002e-07
"HERC6",105.927091003282,-2.345967043038,0.413224137870862,-5.67722654132839,1.36896123565178e-08,4.68995978880704e-07
"DNAH7",394.574203714908,-2.46976911660478,0.435057263620695,-5.67688284537654,1.37171347991897e-08,4.69183348637878e-07
"LDLRAP1",402.384706844479,-1.95047396030777,0.343856700585083,-5.67234536069524,1.40855650683951e-08,4.81011872921518e-07
"SDR42E2",60.0175963912905,-3.64818243257064,0.64367779626108,-5.66771520434879,1.44714237690358e-08,4.93396699817687e-07
"ABCA4",2096.01786647427,-3.9857926441147,0.703464874978131,-5.66594408034745,1.46217208427918e-08,4.96928292221079e-07
"FAR2P2",139.498492393098,1.91728146569361,0.338384746908308,5.66598076069053,1.46185928386949e-08,4.96928292221079e-07
"ABHD11",446.739890238045,-1.87661791887304,0.331235605017988,-5.66550784530283,1.46589717127915e-08,4.97399718005804e-07
"RRM2P3",67.1417409772903,-3.40740087949328,0.602344744505138,-5.65689484398617,1.54136133359782e-08,5.22172967711681e-07
"PROM1",974.266421628624,-2.05578396968585,0.36343129878786,-5.65659583129585,1.54404782581828e-08,5.22251470497358e-07
"UPK3A",35.521168938299,-6.81971586186223,1.20576881950066,-5.65590663116208,1.55025730751066e-08,5.23519432020466e-07
"PLAAT1",84.5340044970619,-2.73029342084996,0.482935365235501,-5.65353796261855,1.57178375955403e-08,5.29947693890838e-07
"STX11",65.6172985836721,-4.20823095321253,0.744472278444481,-5.65263620292929,1.58005501614495e-08,5.31893520070947e-07
"NR5A2",17.2563685926147,-7.64707317456192,1.35737807850601,-5.63370905693322,1.76374478164099e-08,5.91855997309337e-07
"MMP14",974.695486081711,-1.73211928533655,0.308033533336162,-5.62315169578065,1.87504608500938e-08,6.28214259190151e-07
"CFAP47",251.736473655276,-2.81622109054411,0.50097297191222,-5.62150305194024,1.89303153943235e-08,6.332428616576e-07
"LRRIQ1",1180.06822624301,-2.03461975064672,0.362289145638441,-5.61601078901004,1.95416464285225e-08,6.52666448613525e-07
"SPEF2",962.993953775899,-2.0019767709595,0.356845490272653,-5.61020616914581,2.02085717264243e-08,6.73883014858428e-07
"CFAP73",79.6517494327228,-3.4386667556139,0.61325186456352,-5.60726669467424,2.05546808400558e-08,6.84351854260074e-07
"IQUB",117.653419200704,-2.40325037751154,0.429464040416808,-5.59592923118572,2.19443207018907e-08,7.28339193342784e-07
"ANO2",39.404485519223,-3.09842265223488,0.553867059095443,-5.59416307822156,2.21688511672136e-08,7.33502812725459e-07
"C7orf57",143.822704513755,-2.85351030927812,0.510239294903501,-5.59249422335806,2.23830603402272e-08,7.39440386239649e-07
"MGST2",77.583059942967,-2.38498921977619,0.426541332580772,-5.59146098537721,2.25166892474186e-08,7.4270164920749e-07
"MYOF",816.108031377978,-2.24679422401104,0.402118452903472,-5.58739398251485,2.30502387517142e-08,7.5912357498873e-07
"CASC19",44.0629425480196,-3.37424239669045,0.604122259954392,-5.58536346094115,2.33211953774291e-08,7.66860018013609e-07
"PRSS23",685.513176141751,-2.18220136102182,0.39093970880326,-5.58193837024628,2.37852667742818e-08,7.80912886763651e-07
"LRRC43",121.244420685088,-2.41784864116275,0.433446347134682,-5.57819591085738,2.43025861393292e-08,7.96667981686024e-07
"SHISA9",580.483199926704,-1.85097984038448,0.3322805070926,-5.57053393405545,2.53959845353504e-08,8.2995325804851e-07
"CTBS",125.357363443317,-2.12091390241956,0.380876995158704,-5.56850093173997,2.56940255499581e-08,8.38405511618648e-07
"IQCG",1058.67950871116,-1.72081769966817,0.309144222710683,-5.56639126094433,2.60068943531312e-08,8.47314972990605e-07
"RABL2A",2149.47465558112,-1.68411730789213,0.302675104244225,-5.5641091199005,2.63495034726411e-08,8.57164658074067e-07
"TNFSF10",23.4436505603301,-5.20678710191744,0.935856627219243,-5.56365895210746,2.64176007383962e-08,8.58067871312031e-07
"PIK3AP1",29.713677139932,-3.64234957960267,0.654709983233976,-5.56330233672485,2.64716674543728e-08,8.58513300444787e-07
"ORAI3",181.008602533879,-2.00651488009645,0.360994613670589,-5.55829589725517,2.7242127117355e-08,8.82155638389234e-07
"TGFBR2",214.775341739977,-2.3853648592922,0.429295380503446,-5.55646523960918,2.75292512206045e-08,8.90098510210273e-07
"BAIAP2L1",163.147970030378,-1.54943476944995,0.279287758246194,-5.54780767757145,2.89273815818767e-08,9.33884739232817e-07
"METRN",1889.36585234977,-2.06861814933645,0.372906409816686,-5.54728504225323,2.9013952866052e-08,9.35260374583722e-07
"HERC5",234.398223286762,-1.81432210704053,0.32740820469854,-5.5414680542629,2.99946300725525e-08,9.65409613908554e-07
"TNFAIP8",579.077205514266,-2.19811131126144,0.397077405172749,-5.53572498114103,3.09943588588682e-08,9.93079796268707e-07
"KCNA5",177.468382195877,-2.91749781460361,0.527217020245593,-5.53377016023603,3.13419623536979e-08,1.00270714146605e-06
"RPGR",914.495839387925,-1.86099771053474,0.336922867510138,-5.52351261963169,3.3228841302125e-08,1.05829880045316e-06
"SMOC2",81.5529218669856,-2.11681235690145,0.383448700079154,-5.52045777300713,3.38117642917904e-08,1.07525453708197e-06
"BEND3P1",28.4826142453667,3.84986178985675,0.697488590557688,5.51960539853208,3.39761756712741e-08,1.07887035433785e-06
"PGM5",488.720470517719,-2.56876170217354,0.465738284895151,-5.51546176357787,3.47865372567029e-08,1.10295615519576e-06
"KLHDC8B",1531.72435440342,-1.78814313410801,0.324295199476726,-5.51393649055956,3.50895265674278e-08,1.10925657908176e-06
"DPCD",885.45588238461,-1.88563109578346,0.341994885757353,-5.51362366606068,3.51519834397715e-08,1.10958226658923e-06
"COL2A1",236.085263019292,-2.12671467797724,0.38582348258689,-5.51214421610092,3.54488262857926e-08,1.1172944877485e-06
"TMEM232",273.590831416028,-2.16458654742439,0.392856010126444,-5.50987255286664,3.59093601349662e-08,1.12846622876131e-06
"CFAP54",336.896287937456,-2.55681204555372,0.464234870476212,-5.507582924417,3.63794057769271e-08,1.14155141283794e-06
"NFATC2",124.289697875059,-2.87827775122389,0.522937190600682,-5.50406014901656,3.71142829618297e-08,1.1611858382543e-06
"GSC",17.0463463394653,-7.62591182914258,1.3856008480023,-5.50368588481835,3.71931980344014e-08,1.16194609130968e-06
"CEACAM21",33.9766543473824,-5.74172059666314,1.04332622675869,-5.50328406341419,3.7278104792754e-08,1.16289102560974e-06
"TLCD4",303.615189353871,-2.37398155626081,0.43140969478997,-5.50284702669135,3.7370666124187e-08,1.16407162780685e-06
"SH3D19",579.40369805506,-2.290598559061,0.416599812255546,-5.49831875021569,3.83429373672927e-08,1.19261110013034e-06
