"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAGEC3",29.8942764757387,8.3049380648077,1.28531516739107,6.4614020557036,1.03737290382677e-10,4.04241429852951e-09
"SLC7A8",488.278469713259,1.33227979142677,0.206356084681204,6.45621762733574,1.07352201929643e-10,4.15964511243392e-09
"XRCC2",452.648077139124,2.02589089708002,0.313868996812956,6.45457473548211,1.08523212537401e-10,4.18924033387808e-09
"MED15P9",322.472388129483,1.08569100546568,0.1683245683115,6.44998538452515,1.11860938635385e-10,4.30599574986551e-09
"RPS2P7",73.5336352248257,-2.38320849592269,0.369498704480016,-6.44984263010205,1.11966353641703e-10,4.30599574986551e-09
"STON2",1242.82117202994,1.25853341247803,0.19551007170655,6.43717943271496,1.21714020230174e-10,4.65476945396995e-09
"FBXO41",2896.65023060052,-1.25636151434974,0.195294313216815,-6.43316998664947,1.24969754635396e-10,4.77041317555337e-09
"AKAP7",1155.87720590587,-1.36974041028895,0.213039981960497,-6.42949927841684,1.28024967259246e-10,4.87798833584997e-09
"TRIM65",661.175309421488,1.00078753248866,0.155676599605995,6.42863175982503,1.28757619361562e-10,4.89683552377845e-09
"CFAP52",31.6037632603609,4.85524393278769,0.755590317512231,6.42576250682182,1.31210120886372e-10,4.98090080671054e-09
"FRMD4A",2470.95242863042,-1.00590379576465,0.15668787086649,-6.41979363304872,1.36459204076169e-10,5.16111787475584e-09
"KCNK9",203.840297769408,-1.84984471805451,0.288222793421422,-6.41810696543275,1.37979298623576e-10,5.20903498932125e-09
"PLAG1",846.434400291135,1.0929936306952,0.171303044765429,6.3804682058738,1.7654737851919e-10,6.65286137918009e-09
"ZCCHC12",2266.12515390154,-2.01046806119466,0.315584903186168,-6.37060911626898,1.882789341791e-10,7.08197270701093e-09
"HSPB1",1945.27195904948,1.38568628718028,0.21757903338567,6.36865724430388,1.90690210580767e-10,7.15958226769943e-09
"AKR1C1",635.79250326713,-1.25329904540794,0.196810004700346,-6.36806572570411,1.91426891009464e-10,7.17414987708511e-09
"STX3",890.70389148396,-1.40137444568774,0.220285642579213,-6.36162406809523,1.99631560279108e-10,7.46803518680481e-09
"TBC1D30",616.755697598326,-1.12031876385509,0.17614021573562,-6.3603803320909,2.01254797256155e-10,7.51509519699708e-09
"PAX3",44.8349800944009,5.15819816738296,0.8117137673186,6.35470085030398,2.08832622658298e-10,7.7839333536132e-09
"MSANTD1",135.47791919304,-2.3394199636966,0.368261898932997,-6.3525984373481,2.11707860931416e-10,7.86261595426694e-09
"CAVIN1",93.3085876002356,2.26413254809948,0.356808067647477,6.34551949183059,2.21676126988383e-10,8.18848530123156e-09
"PKIB",1008.8556788161,-1.21574857678093,0.191608423764107,-6.34496413517634,2.22477269365572e-10,8.20335092687571e-09
"CNIH3-AS2",29.832027179779,-4.49435626243541,0.708576478262793,-6.34279629695606,2.25631689006884e-10,8.30477996657715e-09
"MTRNR2L4",24.4772148615785,-8.12594133823719,1.28298835412802,-6.33360490926667,2.39498327585328e-10,8.79942516083592e-09
"TMEM72",45.419889692007,7.07661553936949,1.117637416342,6.33176326767147,2.42375170472877e-10,8.88924979051595e-09
"HIVEP3",904.973383059985,-1.36606096327538,0.215994702103749,-6.32451143463333,2.54035041752888e-10,9.30030424210974e-09
"RAB11FIP4",3074.30302444309,-1.1907179436441,0.188340812223317,-6.32214510274202,2.57956973849243e-10,9.42711320949941e-09
"GSTM4",210.376010248132,2.29016823364416,0.362309434311743,6.32102842697059,2.59828217205878e-10,9.47866235640237e-09
"IMPA2",169.335321052857,1.584987272418,0.251081681335011,6.31263604732357,2.74322119070899e-10,9.97204522947658e-09
"CFAP100",37.0418304185222,2.99292723733672,0.474273861570059,6.31054645817669,2.7805192776977e-10,1.00898031990529e-08
"MCM3",1309.76059745618,1.46603357168556,0.232369560365068,6.30906031488085,2.80734706347205e-10,1.01692193364327e-08
"RYR2",537.080487539664,-2.27279909205518,0.360500516400469,-6.30456542683672,2.89003623748754e-10,1.0413747037882e-08
"TRIM67",2003.78783669583,-1.82780603559663,0.289971473031923,-6.30339949128517,2.91187066925858e-10,1.04740802482509e-08
"TCEAL6",56.254367624209,-2.7965185683642,0.443735986611704,-6.30221269570215,2.93426116141702e-10,1.05361995455768e-08
"DNM3",1988.63866204198,-1.81185495403989,0.288126537600987,-6.28840012143915,3.20754326750447e-10,1.14774265615486e-08
"SLCO3A1",950.320559941497,-1.24047594644877,0.197314279493789,-6.28680270698713,3.2407079077986e-10,1.15559038479994e-08
"FBXO17",305.655650855794,1.45252401610386,0.231279298612592,6.28038922989355,3.37726434065247e-10,1.20220093095025e-08
"PTPRD",6885.88665292244,-1.39570586252447,0.222528798911759,-6.27202352841494,3.5638570947078e-10,1.2642475814416e-08
"CSPG4P12",166.702159177866,1.41129888983904,0.225172025265976,6.26764753824102,3.66543277679685e-10,1.29581236052569e-08
"RGS7BP",795.112195694678,-1.21377037219215,0.193681109673404,-6.26684953550134,3.68425833137944e-10,1.30023353633159e-08
"CENPE",906.028997222671,1.64750315727083,0.263085347196573,6.26223837559393,3.7949022834081e-10,1.33242516179388e-08
"VRK2",86.5524209496939,2.55656690580377,0.408924454330072,6.25192961372806,4.05412112251348e-10,1.41378884907991e-08
"SPAG5",758.612982047963,1.14310790698943,0.18299729324355,6.24658368836129,4.19527282298126e-10,1.46053702762842e-08
"NPIPB15",70.6286911225249,-2.4410213805493,0.390803797720038,-6.24615573029305,4.2067776022199e-10,1.46206839806882e-08
"KLHL1",504.469176765403,-1.85182120397875,0.296859600475603,-6.23803710916514,4.4309555861061e-10,1.53738467426868e-08
"CCNB2",625.031461028342,1.92588608153172,0.30875249347618,6.23763733807804,4.44229052663896e-10,1.53872268662621e-08
"MED15P8",23.7593232764608,7.97127385119568,1.27813678890589,6.23663595351106,4.47080774338139e-10,1.54599780369869e-08
"ARRB1",944.777326091437,-1.32224342347269,0.212110204740262,-6.23375676380978,4.55379978721117e-10,1.57205420506493e-08
"NOTCH3",2380.45827841899,1.43855678601964,0.230850203548731,6.23155953040332,4.61814434944546e-10,1.58893511688696e-08
"FLT4",94.0605288169211,1.91823319645735,0.307977138090745,6.22849218078048,4.7094558910834e-10,1.61764699430786e-08
"STK26",311.33915234398,2.36779423258591,0.380325196844359,6.22570960912401,4.79381261691173e-10,1.64387824321598e-08
"TICRR",436.033820519749,1.55901425907316,0.250805182321176,6.2160368643289,5.09868300878885e-10,1.74551419144477e-08
"EPHB4",626.834681056327,1.30740897850261,0.210501042883316,6.21093824806999,5.26691697851295e-10,1.79712797401167e-08
"BEND3P1",27.8167257063385,5.33178726223345,0.858568343416537,6.21009067375632,5.29540372687669e-10,1.80385648477629e-08
"TACC3",1072.55023231434,2.03944087308019,0.32860375784577,6.2063832941235,5.42178498313956e-10,1.84385497567101e-08
"PNMA6A",237.299724471848,-1.11435040067261,0.179563843777757,-6.20587294874252,5.43941105725839e-10,1.8467967409751e-08
"AJAP1",939.541938976747,-1.63355704708177,0.263293219374318,-6.20432630571994,5.49317050447177e-10,1.86197665781724e-08
"PSD",5834.82398712042,-1.0252963311072,0.165263704653701,-6.20400186027315,5.50451344857535e-10,1.86275270073088e-08
"RPGR",291.873575285474,1.14579943493286,0.184718606658354,6.20294541876916,5.54160632388716e-10,1.87222578183873e-08
"TNFAIP8",145.787364401038,1.38468679652923,0.223243087922678,6.2025965032737,5.55391064425946e-10,1.87330674599407e-08
"DYNC1I1",770.986780701714,-1.80670455607054,0.291459398414154,-6.1988207136257,5.6887788082598e-10,1.91252653562002e-08
"TMPRSS5",193.075738751739,1.23483433989447,0.199221108193808,6.19831076681487,5.70723689377274e-10,1.91560194273041e-08
"SLC6A17",1671.40885110195,-1.87012748633472,0.301858754844402,-6.19537269110747,5.8147275761671e-10,1.9485019524371e-08
"HSPA1A",517.024815918578,-1.12044390773279,0.180903778264104,-6.19359041853197,5.88089266301743e-10,1.9674693746599e-08
"FMN1",104.98249086118,-2.07049162510282,0.334549759545705,-6.18888989163944,6.05893853475333e-10,2.02374448624269e-08
"GPR37",474.357113433293,-1.4771812930852,0.238710621770731,-6.1881674226627,6.08676635140974e-10,2.02974420875617e-08
"CEP152",426.368842590224,1.30580001521692,0.211044711709269,6.18731454885146,6.11977758041105e-10,2.03745022195724e-08
"FKBP10",2404.81385025998,1.32675601869304,0.214561699337806,6.18356408803511,6.26702736359587e-10,2.08310319880428e-08
"CA4",37.0917439491334,6.12747759810228,0.993029664764403,6.1704879678051,6.80795563258202e-10,2.25925301839315e-08
"PPFIBP1",1670.36233339693,-1.28703400437312,0.208616651928463,-6.16937330973203,6.85611844273407e-10,2.2715722537722e-08
"CDH11",1064.23108952153,-1.786884633533,0.289650513741147,-6.16910569380134,6.86773114186554e-10,2.27176154732932e-08
"DNAJC1",506.628760654641,1.07270989049374,0.173922223706711,6.16775629722095,6.9265786464647e-10,2.28754984993597e-08
"CLDN1",85.8891942734361,2.49221472012045,0.404360905619587,6.1633424138808,7.12252581485664e-10,2.34473549825081e-08
"MAP1LC3A",600.259683155019,-1.53885143318031,0.249729486682684,-6.16207342441557,7.1798543501089e-10,2.3598323203433e-08
"ANK2",16734.2256631485,-1.06665286988191,0.173185537502702,-6.15901815626644,7.31973353637772e-10,2.40196997625154e-08
"LRFN2",327.945544789376,-2.7293161215134,0.443211332793833,-6.15804678167602,7.36476028992224e-10,2.40906109642528e-08
"RDH10",204.2568480407,1.61893487774229,0.263378047057897,6.14681024415982,7.90566108347358e-10,2.58188852051538e-08
"KIF23",529.013960504513,2.10237731818848,0.342517410741147,6.13801591469264,8.35584934321251e-10,2.72027848475629e-08
"FAM189A1",1360.96787383188,-1.77376967917301,0.289183879800713,-6.13370869909963,8.58536619233123e-10,2.79058308700182e-08
"ARFGEF3",3582.36042726127,-1.25814772405916,0.205266534105152,-6.12933681344593,8.82461342937915e-10,2.85931372140907e-08
"PIMREG",535.113237714572,2.19467881221443,0.35842059608676,6.1231939128944,9.17179586665045e-10,2.96713364711216e-08
"TPM2",217.01050344137,1.25383819732922,0.205074576096923,6.11405968108222,9.71279539074699e-10,3.12977680523701e-08
"NT5DC1",275.960418379613,1.37553814676795,0.225396939567691,6.10273657400235,1.04267613085828e-09,3.33122071310701e-08
"TMC6",91.8496523949701,-1.80829913374039,0.296473036181884,-6.09937131898571,1.06486444350843e-09,3.39683502716062e-08
"MXD3",657.498440026963,1.5289468295417,0.250804620490483,6.09616691491421,1.08641974939116e-09,3.45488196966353e-08
"SEC14L2",219.998128705194,1.4509489850591,0.238223909471934,6.09069420561267,1.12422112036482e-09,3.56924159670973e-08
"C21orf58",435.383845907158,1.43897853141486,0.236393276311322,6.08722275806094,1.14886076141036e-09,3.6365861793874e-08
"IFFO2",671.014364391017,-1.18111209244608,0.194394486638626,-6.07585180459225,1.23331270465143e-09,3.89193388009251e-08
"PIFO",200.63510611597,3.11322889087534,0.512656206041492,6.07274203293926,1.25744369015333e-09,3.96200672663166e-08
"PPFIA2",2729.56441021412,-1.00841788119781,0.166265254476926,-6.06511495363429,1.3185930740204e-09,4.14832607002594e-08
"PRKCE",3661.5314721161,-1.06093256450862,0.175095380458696,-6.05916936088953,1.36826270016943e-09,4.29146418536372e-08
"PTGS2",38.6998954017403,-5.10110603082738,0.841926157793084,-6.05885205443522,1.37096413220808e-09,4.29339224051464e-08
"TPPP3",105.778421160189,2.04588741263983,0.338022312479201,6.05252179252433,1.42595700531001e-09,4.45205848015985e-08
"MYT1L",3526.68232019167,-1.43469766667723,0.237226796636878,-6.04778923383312,1.46846885483621e-09,4.57091477885854e-08
"ZCCHC4",499.963061201009,1.18229212673121,0.195905322837936,6.03501788314992,1.58945084344987e-09,4.92514323855135e-08
"DIRAS2",1437.17511392485,-1.91934516192968,0.318461054913671,-6.02693840366127,1.67094647844933e-09,5.16212068980404e-08
"FAM83D",252.883478891074,1.88496914700747,0.31282652671167,6.02560520305503,1.68477984718789e-09,5.19705327674524e-08
"CACNA1D",769.139965852394,-1.85186174475472,0.307423693815442,-6.02380942656444,1.70358945186008e-09,5.24720852874569e-08
"CNTLN",602.752667448523,1.52127290591965,0.252772179601522,6.01835577126342,1.76197605247706e-09,5.4189323288065e-08
"KIF3B",4660.30910005613,-1.09115390979459,0.181385482467264,-6.01566285764641,1.79152086894674e-09,5.49337434852148e-08
"CHRNA7",218.228062923746,1.15976135407807,0.192844596765662,6.01396862307412,1.81035565638213e-09,5.5428672068545e-08
"NDRG1",3624.2190464889,-1.5406083042892,0.256379206628449,-6.00910005358542,1.86555973241195e-09,5.70340141075423e-08
"PLA2G4C",360.814952804674,-1.16105954678035,0.193247309383604,-6.00815375118936,1.87647851046992e-09,5.72827082387517e-08
"MST1L",78.6709487175964,1.81321955864412,0.301952213411094,6.00498846542815,1.91345507156964e-09,5.83249453296967e-08
"FBLL1",723.139126576677,-1.22997716978017,0.20488268503628,-6.0033241440699,1.93318130727366e-09,5.87406980969402e-08
"GRTP1",146.146713829766,1.41374463785678,0.235501793301798,6.00311623124268,1.93565945612274e-09,5.87406980969402e-08
"SYN2",1496.08176953413,-1.95803760583583,0.326154494015746,-6.00340526272591,1.93221527853427e-09,5.87406980969402e-08
"XKR9",29.7502722025268,-3.15661541549649,0.526296953247742,-5.997783943109,2.00028409666525e-09,6.06124378334132e-08
"SMIM43",68.791968481658,-2.52737514120241,0.421575343667502,-5.9950734291419,2.03393517038818e-09,6.1451125008424e-08
"HRH2",234.199849115663,-1.80852856007996,0.301751041732708,-5.99344595364135,2.05440462501982e-09,6.19785559527608e-08
"ZNF185",315.544141914147,-1.31198702374977,0.218999950728064,-5.9908096754729,2.08798879609804e-09,6.28995160757206e-08
"PTPRU",1390.53026555758,-1.36229235012564,0.227426172003921,-5.99004212277801,2.09786695323879e-09,6.31046967293686e-08
"CRACR2B",160.266499288615,1.53565771245622,0.256884196399638,5.97801551819553,2.2587222261606e-09,6.76008380023885e-08
"RPP25",275.739107243761,-1.05324401293286,0.176189965326142,-5.97788875764417,2.26048002651972e-09,6.76008380023885e-08
"EME1",141.810828127107,1.35685517557522,0.227049282196888,5.97603816425463,2.28629461226818e-09,6.81746545614751e-08
"MYRIP",320.554842182479,-2.05136127387704,0.343406970607928,-5.97355746811298,2.32134960790527e-09,6.9119780293272e-08
"CENPK",317.246875464817,1.54808760303287,0.259167091014686,5.97331859138375,2.32475270518562e-09,6.91210793485464e-08
"MEST",5103.44808564395,1.06256753183996,0.178069102267735,5.96716397346879,2.41412773703675e-09,7.14686017115555e-08
"ZNF285DP",173.635289298711,-1.75093204283553,0.293819861990517,-5.95920245477495,2.53471920152926e-09,7.48233107194612e-08
"BLACAT1",194.979798027407,1.46470010608609,0.24606024713598,5.95260763627804,2.63903457649528e-09,7.77910263773501e-08
"PTER",418.434862380622,-3.94184900693096,0.662614944818853,-5.94892861646606,2.69903307911369e-09,7.93322937182345e-08
"ICA1",595.109666772443,-1.49214701564254,0.251075427333043,-5.94302290547637,2.79813317221597e-09,8.21278031645414e-08
"PCDH11Y",235.308177827549,-2.21668038963946,0.373211323239159,-5.93947785506759,2.85931295469724e-09,8.38039373830422e-08
"PPP2R2C",2342.71899452311,-1.76137821628771,0.296688615515271,-5.93679070977717,2.90655313528389e-09,8.50673268256986e-08
"FANCA",501.114146494597,1.07348471046606,0.180894904353345,5.93430043982448,2.9510101967887e-09,8.62457880666583e-08
"CRABP2",385.433015682208,1.20591348460198,0.203487305373804,5.92623447633122,3.09959921296251e-09,9.03318042587869e-08
"CCDC96",47.9481376801764,2.42066445063391,0.408671006925005,5.92325956482184,3.15622065367437e-09,9.15927220724261e-08
"LDLRAP1",104.436466235353,2.05421111051686,0.34679192024851,5.92346877356549,3.15220608363137e-09,9.15927220724261e-08
"PHF19",557.712823084175,1.24437378487374,0.210201568418644,5.91990723111736,3.22123267507375e-09,9.33476933656936e-08
"ADA",271.208851840957,1.02866010634175,0.173782525997049,5.91923785455402,3.23436920735407e-09,9.35965491438959e-08
"GALNT9",202.551116320216,-2.32219577745667,0.392458537742997,-5.91704741808259,3.27772221062552e-09,9.47178855107024e-08
"PIF1",225.807580850716,2.35710565668745,0.39879046509435,5.91063694597055,3.4078739373554e-09,9.83408222455642e-08
"SYNPO",341.099481382022,-2.29664639957106,0.38926091361142,-5.90001800659516,3.63461903447947e-09,1.04737096126632e-07
"GMPR",28.5954294558414,3.24876691973945,0.55073079741818,5.89901079614512,3.65687311545095e-09,1.05230999091473e-07
"KCNA2",851.316879932224,-1.32301570203544,0.224308770395678,-5.8981898019487,3.67511086233554e-09,1.05503153430409e-07
"PRMT8",168.412231884717,-2.21082300879524,0.37483497688036,-5.89812356145434,3.67658619730758e-09,1.05503153430409e-07
"BRCA2",310.572509281797,1.6359365696379,0.277690878939793,5.89121463363799,3.83367231563552e-09,1.0985767116184e-07
"GSTM1",40.7676913657897,6.90294454865649,1.17184085066746,5.890684340561,3.84599579703878e-09,1.10057529240713e-07
"PLK1",621.219634611937,1.27361459079513,0.216378032856374,5.88606234182986,3.95505178394604e-09,1.13021097853736e-07
"LAYN",51.3304107551575,2.89186303351966,0.491524935721465,5.88345132332901,4.01798303789409e-09,1.14501386433062e-07
"TPBG",259.805128335078,2.78573743945472,0.474173104386433,5.87493768348458,4.23002441090408e-09,1.20066220368938e-07
"PKMYT1",244.504877504711,1.59021689647784,0.27087895685325,5.87058114425384,4.34270164418821e-09,1.22903832639852e-07
"ZMYND10",94.6918610648165,2.30095233973296,0.392062624421709,5.86883879361584,4.38857875415143e-09,1.23861464837676e-07
"TTK",420.718646532183,1.7640520477786,0.301063858566916,5.85939493426946,4.64556690600858e-09,1.30399098350786e-07
"CALY",1395.19973089617,-1.52596925862243,0.260494390717114,-5.85797358024328,4.68549166402647e-09,1.31340587176219e-07
"CIB2",579.945401462095,-1.2047461645592,0.205884592688468,-5.8515605700624,4.86981869554233e-09,1.3576764181678e-07
"ANKRD24",537.01051453241,-1.35354890146104,0.231352120887781,-5.85060079098037,4.89800541853077e-09,1.36368689426618e-07
"GLDC",2274.42196951392,1.05148544737326,0.179748069246415,5.84977325087029,4.92243595002743e-09,1.36863675232182e-07
"RASGRP2",385.926366157113,-1.39009889002399,0.237703657345133,-5.84803324252448,4.97419161989392e-09,1.38116049364801e-07
"LRRC61",407.462099899197,-1.02401112191771,0.175230123231555,-5.84380757733389,5.10209602335139e-09,1.41476584475006e-07
"CBLN4",19.1278344492854,-7.76451025089436,1.32875173977038,-5.84346196396033,5.11269763929247e-09,1.41579749567217e-07
"TRIM49C",17.9290623846367,-7.67598694828444,1.31416191091183,-5.84097506140508,5.18961737075298e-09,1.43516636294681e-07
"WNT7B",1039.09520503356,1.75307039862946,0.300405112068253,5.835687637137,5.35691723130024e-09,1.47746075112604e-07
"CIBAR2",24.5214455819331,4.51928917422912,0.775384827622893,5.82844674441717,5.59456443754408e-09,1.53163416780852e-07
"KIF15",752.591500349554,2.01502060388203,0.345822589512551,5.82674661803405,5.65183229450184e-09,1.54430875776063e-07
"RYR1",591.701021576482,-1.32811982852406,0.228011846453308,-5.82478432231822,5.71864031788386e-09,1.56049104165067e-07
"ZNF215",142.329414801068,-1.56316628888228,0.268731053047931,-5.81684279190268,5.99694922163907e-09,1.63210622004264e-07
"CDON",1378.80621645441,1.05477882309228,0.181391121398847,5.81494185028502,6.06549672830983e-09,1.64858117813705e-07
"SLC16A12",30.9524693912225,3.53219234973864,0.607664148099218,5.81273777758221,6.14592946853958e-09,1.6665241346128e-07
"TTC12",95.7996292788723,2.17562794519723,0.374352913432884,5.81170298701921,6.18404882178447e-09,1.67416848037126e-07
"RHBDL3",1053.8110763495,1.08133643789549,0.186187179784302,5.80779213234884,6.33020385643503e-09,1.71148415697964e-07
"TRIM43",17.3152223977362,-7.62519317786571,1.31350047003517,-5.80524586920135,6.42716193652396e-09,1.73541806881864e-07
"CNTN1",6366.99901082491,-1.59761866194422,0.275274564372462,-5.80372787288312,6.4856507175594e-09,1.7489156423825e-07
"DND1P1",66.2368507835294,-2.07315814905928,0.357250699258495,-5.80309052819856,6.51036178454193e-09,1.75328133137369e-07
"LETM1P2",23.209285773438,-4.57190722406438,0.78819656643241,-5.80046579593472,6.61309626854842e-09,1.77629837761597e-07
"DYNLT5",24.4020744011304,4.0598492355218,0.700199973806313,5.79812823107134,6.7059168798043e-09,1.79888187486276e-07
"HSPG2",711.83713107437,1.21718692386216,0.210260281066771,5.7889531854836,7.08264324370369e-09,1.89499850115999e-07
"GPR35",163.316484838394,-1.6168433695489,0.279352021305747,-5.78783486867734,7.12994503544387e-09,1.90517687148387e-07
"COLEC11",27.1666649646316,3.93865953931552,0.680932398411817,5.78421521505205,7.28516258206836e-09,1.94160906899037e-07
"TRIM49",17.1481957583405,-7.60827519196038,1.31769194729414,-5.77394072080646,7.74386902163456e-09,2.05852848992417e-07
"LINC01106",111.968716466157,-3.09458798972939,0.53644829177474,-5.76866034840285,7.99041628526844e-09,2.12132664605675e-07
"ADA2",47.4564242436291,2.54119399421405,0.441077567639032,5.76133129557318,8.34530508666136e-09,2.20416755016762e-07
"ALKAL2",173.369608416594,-2.27803363491015,0.39555632180677,-5.75906263994177,8.45823125806482e-09,2.22542337768138e-07
"CDKL5",3720.35566426082,-1.0960379173248,0.190569362440565,-5.75138575943252,8.85148845771226e-09,2.32295121195701e-07
"PLD2",382.406132797848,1.09542961632253,0.190607859530498,5.74703277724629,9.08231288248481e-09,2.38049156123726e-07
"CRIM1",2671.94191612015,-1.06936447959371,0.186146683868264,-5.74474096111482,9.20618108382282e-09,2.40682561371861e-07
"NKAIN4",617.610662685761,1.7161519160449,0.298727224624515,5.7448795241278,9.198645607396e-09,2.40682561371861e-07
"TMEM74",606.45438670667,-1.08905482560865,0.189764971894308,-5.73896654760504,9.52560315179201e-09,2.48717366558529e-07
"UBXN11",474.723105556727,1.06361133680864,0.185528908851401,5.73286041185389,9.87509017998619e-09,2.56864703480677e-07
"AFF2",3547.47641147098,-1.01729183497575,0.177477328877995,-5.73195371717073,9.92803661226543e-09,2.57590609454428e-07
"PRICKLE2",918.297408454145,-1.67998598837069,0.293086630836921,-5.73204578992029,9.92264746239015e-09,2.57590609454428e-07
"NID2",98.322292606118,2.42907347389081,0.424022706857057,5.72864008131922,1.01238934169658e-08,2.62341444652484e-07
"MMRN1",39.5005912460845,2.90086199509252,0.506649235149728,5.72558250134384,1.03079436535112e-08,2.66439623958533e-07
"YAP1",1146.14533972359,1.50396230453693,0.262788258092901,5.72309552737037,1.0460041006394e-08,2.70031798878992e-07
"SLC16A7",783.195797592124,-1.22288923181226,0.213769379367823,-5.72060056229144,1.06148179373397e-08,2.73249026046315e-07
"TMEM132E",740.202576664407,-1.29424954161738,0.22624977848938,-5.72044556356607,1.06245064805371e-08,2.73249026046315e-07
"INA",12935.6326495453,-1.14870331675137,0.20087547720866,-5.71848456921472,1.0747827504886e-08,2.76075594148601e-07
"DMTN",2518.97457949103,-1.02696673909391,0.17961550308445,-5.71758406962823,1.08049222305716e-08,2.77196103359115e-07
"SNPH",1278.7621216898,-1.33448325761662,0.233441271516013,-5.7165695206774,1.08696012214397e-08,2.78508150848222e-07
"RAPGEF5",675.755968416797,-1.37542622411602,0.240623250788795,-5.71609858817544,1.08997515784111e-08,2.78933319310707e-07
"MIS18BP1",545.902662923776,1.53951254405833,0.269723011466268,5.70775380153602,1.14476844631211e-08,2.92228421623718e-07
"GPC4",2174.72014856201,1.45055813560598,0.254179529885314,5.70682515724406,1.15102909884443e-08,2.93462499488527e-07
"SH3RF3-AS1",166.178995310092,-1.31317944938479,0.230341341110149,-5.70101503731729,1.19096128704032e-08,3.03267679218497e-07
"GABRG3",408.245275991481,-2.05836726322439,0.361242917838137,-5.69801416604293,1.21210981977238e-08,3.08271440566339e-07
"TRIM49B",16.2522401835993,-7.53106248843659,1.32188298330777,-5.69722326676108,1.21774413739056e-08,3.0932204477544e-07
"FRRS1L",2317.0559535025,-1.29940110818061,0.228115362714129,-5.69624549929589,1.22474487786795e-08,3.10716718398683e-07
"RAI2",260.65149460715,-1.49458581893714,0.262402125491211,-5.69578396569505,1.22806299447262e-08,3.11174828956579e-07
"SLC12A7",759.481182011339,1.02975512952079,0.180806654538782,5.69533865967259,1.23127272432525e-08,3.11604382570627e-07
"AFAP1L2",211.217311492334,-1.47539630461688,0.259274370731855,-5.69048263602869,1.26680794557336e-08,3.19418792649166e-07
"CDH12",248.024319762011,-1.64641134146893,0.289452173139466,-5.68802549869143,1.28516636601774e-08,3.23651138076071e-07
"NEUROG1",227.478717167438,1.59914520219984,0.281339743022642,5.68403590981862,1.31552636051395e-08,3.30084815458226e-07
"LINC02600",328.67471880229,-1.24730376303225,0.219541028052434,-5.68141533314835,1.33584639861647e-08,3.3477514800894e-07
"ST6GAL2",3729.44894906444,-1.45992922734318,0.257066102579563,-5.67919773433109,1.35327965443282e-08,3.38731495011622e-07
"ASTN2",492.746761291455,-1.59957094348883,0.281787027411398,-5.6765244240769,1.37458936738473e-08,3.43230294101222e-07
"HTR5A",101.827367745438,-2.78862242310217,0.491328541127232,-5.67567765695916,1.38140691105415e-08,3.44514511453808e-07
"UNC13A",4823.97192882996,-1.13174114389934,0.199492451140332,-5.67310260328207,1.40234179207246e-08,3.48889750566999e-07
"ZNF703",661.575620869561,1.065073350573,0.187858400417246,5.66955402690217,1.43169699542881e-08,3.5533372353375e-07
"GRAMD2B",85.9017018789997,3.30564065824237,0.583105058537067,5.66903100881303,1.43607376841395e-08,3.55990575724301e-07
"SINHCAF",1350.81778795749,1.1165007842853,0.197141101440115,5.66346021265613,1.4835058076428e-08,3.66864567214549e-07
"SCN3B",6627.18287191627,-1.27200557691726,0.224732360599316,-5.66009084550652,1.51292884490547e-08,3.73691608450541e-07
"EPHA2",439.362415916381,1.40263879974511,0.247849290878668,5.65924072153895,1.52044164946381e-08,3.75096965680072e-07
"GDA",334.579614760454,-2.27043821978795,0.401494686815346,-5.6549645470954,1.55878444667519e-08,3.83636243903612e-07
"TGFBR3",46.7322573870452,3.24342822284924,0.573727950393909,5.65325119792817,1.57440949509686e-08,3.8655698522217e-07
"LRRC8C",150.473338956202,-1.27402735601873,0.225381777835124,-5.65275226886677,1.57898805290112e-08,3.87219060648874e-07
"DOC2GP",78.1223919514444,2.17724065654465,0.385186751550275,5.65242871874963,1.58196410798317e-08,3.8748704192564e-07
"ECT2",1016.04122222675,1.27477028236945,0.225905421841441,5.6429379692542,1.67172589539704e-08,4.08986448249632e-07
"THNSL2",31.2867172773106,-6.61894151375472,1.17380349500311,-5.63888380119127,1.71155979082524e-08,4.1823447382695e-07
"COL21A1",52.6679804327441,2.74877073419851,0.487584588545667,5.63752587504324,1.72510690438728e-08,4.21044775299742e-07
"EMP2",329.620554653121,1.85595748678325,0.3297533011415,5.62832117330903,1.81972025282642e-08,4.42561988202171e-07
"FAIM2",1633.32987576171,-1.00110173842904,0.177958550681076,-5.62547702595724,1.84996027574515e-08,4.49385273594528e-07
"LINC01515",175.184582775584,1.5063093287743,0.268119823149333,5.61804536151488,1.93129802326845e-08,4.68038360762642e-07
"TEAD2",800.435873134507,1.43065221703604,0.25479500529159,5.61491468562653,1.96659251314531e-08,4.75564800716924e-07
"NOTCH2NLC",436.21607653053,1.00648522219056,0.17928212397086,5.61397422062089,1.97731685844193e-08,4.76943661927817e-07
"TBC1D1",1385.07513390611,1.09678481530356,0.195406762196909,5.6128293768992,1.99044842930557e-08,4.79548904367237e-07
"SPPL2C",65.2027996356495,-2.42574222500788,0.432339214067384,-5.61073838800523,2.01465133954245e-08,4.84245926531378e-07
"KCNAB3",443.371821786275,1.16538708317768,0.207794179388582,5.60837212383299,2.04238519338993e-08,4.90339269008142e-07
